node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,24.76761
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,24.76761
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,24.76761
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,24.76761
AEC300_1_N001,37.74,-121.48,24.99247
AGNEW_1_N003,37.51,-121.84,25.07826
AIRPROD_1_N001,36.65,-119.54,25.07468
AIR_SUB_LNODENAA,33.96205409081493,-118.376,24.49376
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,24.49124
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,24.49376
ALAMITOS_2_N001,33.771584,-118.100596,25.11182
ALAMITOS_2_N040,33.77,-118.1,25.11182
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,25.11182
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,25.11182
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,25.11182
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,25.11182
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,25.11182
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,25.11182
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,24.91244
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,24.91244
ALLEGHNY_6_N001,39.464893,-120.844946,23.26166
ALMADEN_6_N001,37.26027,-121.890082,25.14993
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,24.60682
ALPAUGH_7_N002,35.963463732836644,-119.456796,24.4291
ALPINE_6_N001,32.82778299998866,-116.78987271391081,37.62951
ALPINE_6_N005,32.82778299998866,-116.78997928608918,37.62951
ALTO_6_N001,37.89825299998615,-122.52430271885964,24.90239
ALTO_6_N101,37.89825299998615,-122.52441728114036,24.90239
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,24.10684
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,24.10684
AMERIGAS_1_N001,38.43,-121.79,24.10212
AMESBS_1_N004,37.41751022008469,-122.066192,24.925
AMESBS_1_N101,37.41742888994297,-122.06613287861066,24.925
AMESDST_1_N001,37.41742888994297,-122.06625112138934,24.925
AMFORST_6_N001,38.369191999986,-120.79657754861613,24.04852
ANDERSON_6_N001,40.449838,-122.305068,23.99276
ANGIOLA_6_N001,35.992007,-119.57137,25.21537
ANITA_6_N001,39.811047,-121.919761,24.57565
ANNAPOLS_6_N001,38.680315,-123.311782,25.14478
ANTELOPE_6_N001,35.658117,-119.996015,24.21555
ANTLER_6_N001,40.893581,-122.379244,24.02794
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,24.04804
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,24.04804
APPMAT_1_N001,37.359999999986435,-121.97994317305394,25.04057
APPMAT_1_N010,37.359999999986435,-121.98005682694607,25.04057
ARBUCKLE_6_N001,39.017625,-122.061575,24.43125
ARCATA_6_N001,40.867132,-124.088286,25.81428
ARVINED_1_N001,35.15044599998752,-118.87870286987292,24.39393
ARVIN_6_N001,35.15044599998752,-118.87881313012709,24.66527
ASHLAN_2_N001,36.79263892472445,-119.82749,24.69027
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,24.69027
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,24.69027
ASH_6_N001,33.1365697302963,-117.070292,35.71569
ASH_6_N005,33.13648913483958,-117.0702364310647,35.71569
ASH_6_N101,33.13648913483958,-117.07034756893529,35.71569
ASPEN_LNODESPEN,37.69337956,-122.069288,24.09428
ATASCDRO_6_N001,35.465309,-120.671582,24.68788
ATWATER_1_B2,37.35999599998639,-120.6146481730584,24.77187
ATWATER_1_N001,37.35999599998639,-120.6147618269416,24.77187
ATW_SUB_LNODEONB,34.1096541600031,-118.254,24.50381
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,24.50381
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,24.50129
AUBERRY_6_N001,37.06806099998665,-119.495719527536,25.88368
AUBERRY_6_N003,37.06806099998665,-119.495832472464,25.88368
AUBURN_6_N001,38.903397,-121.069921,23.94756
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,24.66711
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,24.66711
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,24.66209
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,24.66711
AVENA_1_N001,37.842208,-121.054122,26.33621
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,35.79967
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,35.79967
BAFOOD1_6_N001,36.33,-121.16,24.22164
BAHIA_2_N001,38.08095331088854,-122.13739126700075,24.52169
BAHIA_2_N011,38.08077268899996,-122.13739126728416,24.52169
BAILYJ1_1_N010,34.77604,-118.77504,24.58212
BAIR_1_N001,37.496937,-122.214157,25.10338
BAKER_1_N001,35.284771,-116.064256,23.32767
BALFOUR_6_N001,37.92596,-121.678546,24.55065
BANGOR_6_N001,39.388064,-121.402937,24.10965
BANGS_LNODEKGC,37.70469,-121.0418,24.7651
BANNING_1_N001,33.922289,-116.87283,24.45122
BANTA_6_N001,37.7528989999862,-121.35057581075783,25.69341
BARRETT_6_N001,32.667194,-116.700208,36.4763
BARRE_6_N001,33.80900298319592,-117.98332966316445,25.13192
BARRE_6_N002,33.80900298319592,-117.98354633683554,25.13192
BARRE_6_N003,33.80918301670945,-117.9835463370635,25.13192
BARRY_6_N001,39.069323,-121.690208,23.82697
BARTON_1_N001,36.76408490976673,-119.735935,24.85861
BARTON_1_N007,36.76400404510246,-119.73587672164825,24.85861
BARTON_1_N008,36.76400404510246,-119.73599327835174,24.85861
BASALT_6_N002,38.26328599998595,-122.26916657483297,24.32572
BASALT_6_N101,38.26328599998595,-122.26928142516702,24.32572
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,24.2805
BATIQTOS_1_N001,33.1011727252775,-117.250399,35.41738
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,35.41738
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,35.41738
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,25.04309
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,25.04309
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,25.04309
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,25.04309
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,25.1461
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,25.1461
BAYWOOD_6_N001,35.360177,-120.811564,24.97179
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,24.11689
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,24.11689
BEARTAP_1_N001,35.38,-119.0,24.38137
BELLEF_7_CN10,39.776083,-122.10383,24.00343
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,24.00343
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,23.9149
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,23.9149
BELLVUE_1_N001,38.379084046922976,-122.712022,24.47145
BELLVUE_1_N003,38.37900297652332,-122.711962292445,24.47145
BELLVUE_1_N005,38.37900297652332,-122.712081707555,24.47145
BELMONT_1_N001,37.52332024549896,-122.264967,25.11595
BELMONT_1_N006,37.52323887723573,-122.26490776711239,25.11595
BELMONT_1_N008,37.52323887723573,-122.26502623288762,25.11595
BELRIDGE_1_N001,35.455722,-119.631903,24.28087
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,25.03052
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,25.03052
BERNARDO_6_N001,33.021575,-117.096228,36.41834
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,36.41834
BERNARDO_6_N009,33.02148546856512,-117.096228,36.41834
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,36.41834
BERNARDO_6_N014,33.0216645314348,-117.096228,36.41834
BERNARDO_LNODEARDO,33.02157451,-117.0962277,24.09679
BERVLLY_6_N001,37.586478,-120.125088,24.09602
BIGBASN_6_N001,37.129545,-122.172132,24.93888
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,21.60405
BIGMDWS_6_N001,40.171215,-121.085128,22.53687
BIGRIVR_6_N001,39.311461,-123.786522,24.54933
BIOLA_6_N001,36.792525,-120.114116,25.22291
BIXLER_6_N001,37.9370142319286,-121.528389,24.74159
