node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,44.3907
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,44.3907
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,44.3863
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,44.3863
AEC300_1_N001,37.74,-121.48,44.62799
AGNEW_1_N003,37.51,-121.84,50.06179
AIRPROD_1_N001,36.65,-119.54,44.79057
AIR_SUB_LNODENAA,33.96205409081493,-118.376,42.11448
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,42.11448
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,42.11448
ALAMITOS_2_N001,33.771584,-118.100596,43.11197
ALAMITOS_2_N040,33.77,-118.1,43.11197
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,43.11197
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,43.11197
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,43.11197
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,43.11197
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,43.11637
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,43.11197
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,44.08032
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,44.08032
ALLEGHNY_6_N001,39.464893,-120.844946,46.47781
ALMADEN_6_N001,37.26027,-121.890082,56.22249
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,44.08749
ALPAUGH_7_N002,35.963463732836644,-119.456796,42.21994
ALPINE_6_N001,32.82778299998866,-116.78987271391081,20.81139
ALPINE_6_N005,32.82778299998866,-116.78997928608918,20.81139
ALTO_6_N001,37.89825299998615,-122.52430271885964,46.16158
ALTO_6_N101,37.89825299998615,-122.52441728114036,46.16158
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,42.76043
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,42.76043
AMERIGAS_1_N001,38.43,-121.79,44.06113
AMESBS_1_N004,37.41751022008469,-122.066192,49.38657
AMESBS_1_N101,37.41742888994297,-122.06613287861066,49.38657
AMESDST_1_N001,37.41742888994297,-122.06625112138934,49.38657
AMFORST_6_N001,38.369191999986,-120.79657754861613,45.36183
ANDERSON_6_N001,40.449838,-122.305068,43.78869
ANGIOLA_6_N001,35.992007,-119.57137,44.17538
ANITA_6_N001,39.811047,-121.919761,43.99521
ANNAPOLS_6_N001,38.680315,-123.311782,47.15468
ANTELOPE_6_N001,35.658117,-119.996015,42.69891
ANTLER_6_N001,40.893581,-122.379244,44.56647
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,45.87164
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,45.87164
APPMAT_1_N001,37.359999999986435,-121.97994317305394,49.69633
APPMAT_1_N010,37.359999999986435,-121.98005682694607,49.69633
ARBUCKLE_6_N001,39.017625,-122.061575,43.57337
ARCATA_6_N001,40.867132,-124.088286,58.03606
ARVINED_1_N001,35.15044599998752,-118.87870286987292,42.50117
ARVIN_6_N001,35.15044599998752,-118.87881313012709,53.59
ASHLAN_2_N001,36.79263892472445,-119.82749,44.98392
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,44.98392
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,44.98392
ASH_6_N001,33.1365697302963,-117.070292,43.40639
ASH_6_N005,33.13648913483958,-117.0702364310647,43.40639
ASH_6_N101,33.13648913483958,-117.07034756893529,43.40639
ASPEN_LNODESPEN,37.69337956,-122.069288,41.15653
ATASCDRO_6_N001,35.465309,-120.671582,43.49427
ATWATER_1_B2,37.35999599998639,-120.6146481730584,45.63427
ATWATER_1_N001,37.35999599998639,-120.6147618269416,45.63427
ATW_SUB_LNODEONB,34.1096541600031,-118.254,42.11887
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,42.11887
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,42.12327
AUBERRY_6_N001,37.06806099998665,-119.495719527536,47.42712
AUBERRY_6_N003,37.06806099998665,-119.495832472464,47.42712
AUBURN_6_N001,38.903397,-121.069921,45.99908
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,44.19296
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,44.19296
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,44.18856
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,44.19296
AVENA_1_N001,37.842208,-121.054122,45.86277
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,44.0084
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,44.0084
BAFOOD1_6_N001,36.33,-121.16,36.82756
BAHIA_2_N001,38.08095331088854,-122.13739126700075,43.97175
BAHIA_2_N011,38.08077268899996,-122.13739126728416,43.97175
BAILYJ1_1_N010,34.77604,-118.77504,55.18984
BAIR_1_N001,37.496937,-122.214157,49.08417
BAKER_1_N001,35.284771,-116.064256,41.89476
BALFOUR_6_N001,37.92596,-121.678546,44.66314
BANGOR_6_N001,39.388064,-121.402937,44.87157
BANGS_LNODEKGC,37.70469,-121.0418,44.41267
BANNING_1_N001,33.922289,-116.87283,42.59345
BANTA_6_N001,37.7528989999862,-121.35057581075783,45.32228
BARRETT_6_N001,32.667194,-116.700208,18.0
BARRE_6_N001,33.80900298319592,-117.98332966316445,43.11637
BARRE_6_N002,33.80900298319592,-117.98354633683554,43.11637
BARRE_6_N003,33.80918301670945,-117.9835463370635,43.12076
BARRY_6_N001,39.069323,-121.690208,46.5383
BARTON_1_N001,36.76408490976673,-119.735935,44.9971
BARTON_1_N007,36.76400404510246,-119.73587672164825,44.9971
BARTON_1_N008,36.76400404510246,-119.73599327835174,44.9971
BASALT_6_N002,38.26328599998595,-122.26916657483297,44.55328
BASALT_6_N101,38.26328599998595,-122.26928142516702,44.55328
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,44.17098
BATIQTOS_1_N001,33.1011727252775,-117.250399,43.45472
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,43.45472
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,43.45472
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,49.39093
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,49.39093
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,49.39093
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,49.39093
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,49.49797
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,49.49797
BAYWOOD_6_N001,35.360177,-120.811564,44.20614
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,41.5608
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,41.5608
BEARTAP_1_N001,35.38,-119.0,43.26138
BELLEF_7_CN10,39.776083,-122.10383,42.31222
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,42.31222
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,45.8321
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,45.8321
BELLVUE_1_N001,38.379084046922976,-122.712022,45.09817
BELLVUE_1_N003,38.37900297652332,-122.711962292445,45.09817
BELLVUE_1_N005,38.37900297652332,-122.712081707555,45.09817
BELMONT_1_N001,37.52332024549896,-122.264967,49.04097
BELMONT_1_N006,37.52323887723573,-122.26490776711239,49.04097
BELMONT_1_N008,37.52323887723573,-122.26502623288762,49.04097
BELRIDGE_1_N001,35.455722,-119.631903,42.20236
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,48.96188
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,48.96188
BERNARDO_6_N001,33.021575,-117.096228,43.29214
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,43.29214
BERNARDO_6_N009,33.02148546856512,-117.096228,43.29214
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,43.29214
BERNARDO_6_N014,33.0216645314348,-117.096228,43.29214
BERNARDO_LNODEARDO,33.02157451,-117.0962277,41.12577
BERVLLY_6_N001,37.586478,-120.125088,49.95382
BIGBASN_6_N001,37.129545,-122.172132,50.22729
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,42.48799
BIGMDWS_6_N001,40.171215,-121.085128,40.00987
BIGRIVR_6_N001,39.311461,-123.786522,47.93246
BIOLA_6_N001,36.792525,-120.114116,45.18606
BIXLER_6_N001,37.9370142319286,-121.528389,44.76421
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,42.36495
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,42.36495
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,49.45768
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,49.45768
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,49.45768
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,49.45768
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,49.45768
BLUELKE_6_N001,40.88014,-123.980584,58.0009
BLUSTNPP_6_N003,38.575523,-121.497588,42.87468
BLYTHESC_1_N005,33.614957,-114.682935,41.13456
BNAVSTA_6_N001,36.653344,-121.62946,34.94938
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,34.94938
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,45.81004
BOGARD_6_N001,40.586552,-121.093959,42.01341
BOGUE_1_N001,39.09613073444745,-121.623771,45.39276
BOGUE_1_N201,39.096050132760894,-121.62371103865068,45.39276
BOLINAS_6_N001,37.941119,-122.707332,45.19045
BOLLMAN_1_N003,38.04,-121.98,44.1061
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,43.14712
BONITA_6_N001,36.967863,-120.20266,46.25386
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,45.45994
BORDEN_2_N007,36.92227399998671,-119.98422371699712,45.03665
BORDER_6_N001,32.56633480869927,-116.944389,43.2394
BORDER_6_N008,32.566254095638485,-116.94433370647506,43.2394
BORONDA_6_N001,36.689983,-121.679239,34.66814
BOSWELL_6_N001,36.085115,-119.552823,44.17538
BOWLES_6_N001,36.605651,-119.773312,45.21682
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,55.19298
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,41.47292
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,41.47292
BRENTWOD_2_N001,37.91959423612686,-121.676423,44.41267
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,44.41267
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,44.41267
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,44.3863
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,44.3863
BRITTN_1_N001,37.37433620668406,-122.015575,49.68754
BRITTN_1_N005,37.37425489664326,-122.01551592726007,49.68754
BRITTN_1_N006,37.37425489664326,-122.01563407273993,49.68754
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,46.13025
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,45.02786
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,45.02786
