node_id,lat,lon,price_dp
0096WD_7_N002,35.440039999987434,-119.13131516955063,28.11019
3EMIDIO_6_N001,35.02051774,-119.0626791,28.23525
3EMIDIO_6_N002,35.02051773995017,-119.06256889029795,28.23525
3EMIDIO_6_N003,35.020427484140036,-119.0626791,28.23525
4C744C12_7_N002,35.24735999994994,-118.86084971115429,28.19262
4C744C32_7_N002,35.24735999994994,-118.86107028884571,28.19546
A100US_1_B1,37.62510247,-122.1166769,29.69619
ACTONSC_6_N001,34.510158,-118.199383,28.12441
ADLNTO_LNODEDC1LADWP,34.55,-117.44,28.49959
ADLNTO_LNODEDC2GLEN,34.54999999995084,-117.43989019738174,28.49959
ADLNTO_NDC1,34.549909563045524,-117.43989019750109,28.49959
AEC300_1_N001,37.74,-121.48,28.71844
AERA12_7_N001,35.952012,-120.860226,27.76912
AGER_LNODE35,41.8675,-122.46414,40.41979
AGNEW_1_N003,37.51,-121.84,29.7104
AGNEW_6_N001,37.39141282968642,-121.96760028543572,29.64503
AGNEW_6_N002,37.39141282968642,-121.96771400856429,29.64503
AIRPROD_1_N001,36.65,-119.54,27.90555
AIRWAYS_1_N001,36.77840245723695,-119.6739507,27.76059
AIRWAYS_1_N004,36.77832158136724,-119.67389240268693,27.87713
AIRWAYS_1_N018,36.77832158136724,-119.67400899731307,27.76059
ALAMITOS_2_N001,33.771584,-118.100596,28.11588
ALAMITOS_2_N040,33.77,-118.1,28.11588
ALAMT1G_7_N002,33.77143038978412,-118.10056429476926,28.11588
ALAMT2G_7_N002,33.77144633917227,-118.10077253262283,28.11588
ALAMT3G_7_N002,33.771511965310076,-118.10084659342048,28.11588
ALAMT4G_7_N002,33.771597006833865,-118.1008819712055,28.11588
ALAMT5G_7_N002,33.771686855225234,-118.1008760572907,28.11588
ALAMT6G_7_N002,33.77183464117273,-118.10075806084072,28.11588
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,29.56829
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,29.56829
