node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,37.57595
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,37.57595
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,37.57219
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,37.57219
AEC300_1_N001,37.74,-121.48,37.85047
AGNEW_1_N003,37.51,-121.84,39.35471
AIRPROD_1_N001,36.65,-119.54,37.93697
AIR_SUB_LNODENAA,33.96205409081493,-118.376,36.29734
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,36.29734
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,36.29734
ALAMITOS_2_N001,33.771584,-118.100596,36.87271
ALAMITOS_2_N040,33.77,-118.1,36.87271
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,36.87271
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,36.87271
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,36.87271
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,36.87271
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,36.87271
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,36.87271
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,38.76806
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,38.76806
ALLEGHNY_6_N001,39.464893,-120.844946,36.72605
ALMADEN_6_N001,37.26027,-121.890082,40.70101
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,37.2939
ALPAUGH_7_N002,35.963463732836644,-119.456796,36.74485
ALPINE_6_N001,32.82778299998866,-116.78987271391081,36.97801
ALPINE_6_N005,32.82778299998866,-116.78997928608918,36.97801
ALTO_6_N001,37.89825299998615,-122.52430271885964,39.55026
ALTO_6_N101,37.89825299998615,-122.52441728114036,39.55026
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,36.44777
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,36.44777
AMERIGAS_1_N001,38.43,-121.79,37.70005
AMESBS_1_N004,37.41751022008469,-122.066192,39.13284
AMESBS_1_N101,37.41742888994297,-122.06613287861066,39.13284
AMESDST_1_N001,37.41742888994297,-122.06625112138934,39.13284
AMFORST_6_N001,38.369191999986,-120.79657754861613,37.86927
ANDERSON_6_N001,40.449838,-122.305068,37.05322
ANGIOLA_6_N001,35.992007,-119.57137,36.97049
ANITA_6_N001,39.811047,-121.919761,38.18893
ANNAPOLS_6_N001,38.680315,-123.311782,40.32871
ANTELOPE_6_N001,35.658117,-119.996015,36.56811
ANTLER_6_N001,40.893581,-122.379244,37.10211
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,37.97457
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,37.97457
APPMAT_1_N001,37.359999999986435,-121.97994317305394,39.15916
APPMAT_1_N010,37.359999999986435,-121.98005682694607,39.15916
ARBUCKLE_6_N001,39.017625,-122.061575,37.66996
ARCATA_6_N001,40.867132,-124.088286,41.10715
ARVINED_1_N001,35.15044599998752,-118.87870286987292,36.6546
ARVIN_6_N001,35.15044599998752,-118.87881313012709,36.31238
ASHLAN_2_N001,36.79263892472445,-119.82749,38.09867
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,38.09867
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,38.09867
ASH_6_N001,33.1365697302963,-117.070292,37.08331
ASH_6_N005,33.13648913483958,-117.0702364310647,37.08331
