node_id,lat,lon,price_dp
12TH_S_LNODENMZ,37.63715677998629,-120.99316020050249,57.66873
12TH_S_LNODEXWQ,37.63715677998629,-120.99327439949751,57.66873
8TH_ST_LNODEBXG,37.64197726998626,-121.00603849646912,57.66277
8TH_ST_LNODELZF,37.64197726998626,-121.00615270353089,57.66277
AEC300_1_N001,37.74,-121.48,46.03024
AGNEW_1_N003,37.51,-121.84,59.29631
AIRPROD_1_N001,36.65,-119.54,58.44377
AIR_SUB_LNODENAA,33.96205409081493,-118.376,59.3917
AIR_SUB_LNODENAB,33.961972954579615,-118.37594352117388,59.38573
AIR_SUB_LNODEONC,33.961972954579615,-118.37605647882611,59.3917
ALAMITOS_2_N001,33.771584,-118.100596,60.90004
ALAMITOS_2_N040,33.77,-118.1,60.90004
ALAMT1G_7_N002,33.77149401717401,-118.1004877514908,60.90004
ALAMT2G_7_N002,33.771415173499584,-118.10067098425147,60.90004
ALAMT3G_7_N002,33.77144633917227,-118.10077253262283,60.90004
ALAMT4G_7_N002,33.771511965310076,-118.10084659342048,60.90004
ALAMT5G_7_N002,33.771597006833865,-118.1008819712055,60.90004
ALAMT6G_7_N002,33.77176916262267,-118.10083231072662,60.90004
ALHAMBRA_1_N001,37.99408499998608,-122.13031167024367,58.10394
ALHAMBRA_1_N002,37.99408499998608,-122.13042632975633,58.10394
ALLEGHNY_6_N001,39.464893,-120.844946,57.28717
ALMADEN_6_N001,37.26027,-121.890082,59.43939
ALMOND_LNODEAUX,37.574202045609525,-120.98511610244,57.54949
ALPAUGH_7_N002,35.963463732836644,-119.456796,59.28438
ALPINE_6_N001,32.82778299998866,-116.78987271391081,54.56
ALPINE_6_N005,32.82778299998866,-116.78997928608918,54.56
ALTO_6_N001,37.89825299998615,-122.52430271885964,59.05187
ALTO_6_N101,37.89825299998615,-122.52441728114036,59.05187
ALTTA_BP_LNODEPRT,41.51205899998436,-120.5236838478691,57.03081
ALTTA_BP_LNODETON,41.51205899998436,-120.5238041521309,57.03081
AMERIGAS_1_N001,38.43,-121.79,57.34083
AMESBS_1_N004,37.41751022008469,-122.066192,58.86109
AMESBS_1_N101,37.41742888994297,-122.06613287861066,58.86109
AMESDST_1_N001,37.41742888994297,-122.06625112138934,58.86109
AMFORST_6_N001,38.369191999986,-120.79657754861613,57.40045
ANDERSON_6_N001,40.449838,-122.305068,57.26929
ANGIOLA_6_N001,35.992007,-119.57137,58.99225
ANITA_6_N001,39.811047,-121.919761,57.71642
ANNAPOLS_6_N001,38.680315,-123.311782,56.44059
ANTELOPE_6_N001,35.658117,-119.996015,58.7359
ANTLER_6_N001,40.893581,-122.379244,57.88335
APPLEHL_1_N001,38.73992576174639,-120.67700091995808,57.23352
APPLEHL_1_N002,38.73974623814083,-120.67700092024737,57.23352
APPMAT_1_N001,37.359999999986435,-121.97994317305394,59.03995
APPMAT_1_N010,37.359999999986435,-121.98005682694607,59.03995
ARBUCKLE_6_N001,39.017625,-122.061575,56.57771
ARCATA_6_N001,40.867132,-124.088286,62.22952
ARVINED_1_N001,35.15044599998752,-118.87870286987292,59.5467
ARVIN_6_N001,35.15044599998752,-118.87881313012709,58.47954
ASHLAN_2_N001,36.79263892472445,-119.82749,58.06817
ASHLAN_2_N007,36.7925580376235,-119.82743168375806,58.06817
ASHLAN_2_N008,36.7925580376235,-119.82754831624194,58.06817
ASH_6_N001,33.1365697302963,-117.070292,61.0312
ASH_6_N005,33.13648913483958,-117.0702364310647,61.0312
ASH_6_N101,33.13648913483958,-117.07034756893529,61.0312
ASPEN_LNODESPEN,37.69337956,-122.069288,58.50338
ATASCDRO_6_N001,35.465309,-120.671582,59.70767
ATWATER_1_B2,37.35999599998639,-120.6146481730584,58.31261
ATWATER_1_N001,37.35999599998639,-120.6147618269416,58.31261
ATW_SUB_LNODEONB,34.1096541600031,-118.254,59.40958
ATW_SUB_LNODEONC,34.10957291998536,-118.25394335044959,59.40958
ATW_SUB_LNODEOND,34.10957291998536,-118.2540566495504,59.40958
AUBERRY_6_N001,37.06806099998665,-119.495719527536,59.08168
AUBERRY_6_N003,37.06806099998665,-119.495832472464,59.08168
AUBURN_6_N001,38.903397,-121.069921,57.40045
AUGUST_LNODEDR1,37.4182520696912,-120.831252690486,57.60911
AUGUST_LNODEDR3,37.4182452743243,-120.831131410372,57.60911
AUGUST_LNODEDR4,37.4182458785436,-120.830989786937,57.60315
AUGUST_LNODEDR5,37.4182557186304,-120.831363604619,57.60911
AVENA_1_N001,37.842208,-121.054122,49.893
AVOCADO_6_N001,33.38466699998843,-117.23692330729693,61.90759
AVOCADO_6_N002,33.38466699998843,-117.23703069270306,61.90759
BAFOOD1_6_N001,36.33,-121.16,56.85196
BAHIA_2_N001,38.08095331088854,-122.13739126700075,57.96682
BAHIA_2_N011,38.08077268899996,-122.13739126728416,57.96682
BAILYJ1_1_N010,34.77604,-118.77504,58.19337
BAIR_1_N001,37.496937,-122.214157,59.06976
BAKER_1_N001,35.284771,-116.064256,60.36944
BALFOUR_6_N001,37.92596,-121.678546,57.33487
BANGOR_6_N001,39.388064,-121.402937,56.44059
BANGS_LNODEKGC,37.70469,-121.0418,57.67469
BANNING_1_N001,33.922289,-116.87283,60.61387
BANTA_6_N001,37.7528989999862,-121.35057581075783,48.10989
BARRETT_6_N001,32.667194,-116.700208,52.38393
BARRE_6_N001,33.80900298319592,-117.98332966316445,60.85234
BARRE_6_N002,33.80900298319592,-117.98354633683554,60.85234
BARRE_6_N003,33.80918301670945,-117.9835463370635,60.85234
BARRY_6_N001,39.069323,-121.690208,57.34679
BARTON_1_N001,36.76408490976673,-119.735935,58.26491
BARTON_1_N007,36.76400404510246,-119.73587672164825,58.26491
BARTON_1_N008,36.76400404510246,-119.73599327835174,58.26491
BASALT_6_N002,38.26328599998595,-122.26916657483297,57.55545
BASALT_6_N101,38.26328599998595,-122.26928142516702,57.55545
BATAVIA_6_N001,38.385820999985995,-121.77570654480984,57.48987
BATIQTOS_1_N001,33.1011727252775,-117.250399,60.9835
BATIQTOS_1_N008,33.101092137348985,-117.25034345864424,60.9835
BATIQTOS_1_N015,33.101092137348985,-117.25045454135577,60.9835
BAYMDWS_1_N001,37.55162541726735,-122.29307795256243,58.64051
BAYMDWS_1_N004,37.551444582623034,-122.29307795283914,58.64051
BAYMDWS_1_N008,37.551444582623034,-122.29330604716085,58.64051
BAYMDWS_1_N012,37.55162541726735,-122.29330604743757,58.64051
BAYSHOR1_1_N001,37.74603599998622,-122.40302381566526,58.60474
BAYSHOR2_1_N001,37.74603599998622,-122.40313818433472,58.6107
BAYWOOD_6_N001,35.360177,-120.811564,60.64368
BCN_PP_LNODESS1,35.25680070871138,-118.02736892630813,58.39011
BCN_PP_LNODESS2,35.256766720360744,-118.02726679027704,58.39011
BEARTAP_1_N001,35.38,-119.0,59.38573
BELLEF_7_CN10,39.776083,-122.10383,59.60036
BELLEF_7_CN11,39.77608299994151,-122.10371323062876,59.60632
BELLPGE_1_N001,38.947418999985814,-121.0911283822858,57.20371
BELLPGE_1_N005,38.947418999985814,-121.0912436177142,57.20371
BELLVUE_1_N001,38.379084046922976,-122.712022,57.74623
BELLVUE_1_N003,38.37900297652332,-122.711962292445,57.74623
BELLVUE_1_N005,38.37900297652332,-122.712081707555,57.74623
BELMONT_1_N001,37.52332024549896,-122.264967,59.0161
BELMONT_1_N006,37.52323887723573,-122.26490776711239,59.0161
BELMONT_1_N008,37.52323887723573,-122.26502623288762,59.0161
BELRIDGE_1_N001,35.455722,-119.631903,59.79114
BERESFRD_6_N001,37.565013999986284,-122.31923796388803,58.45569
BERESFRD_6_N002,37.565013999986284,-122.31935203611197,58.45569
BERNARDO_6_N001,33.021575,-117.096228,60.906
BERNARDO_6_N002,33.021574999954524,-117.09612121988424,60.906
BERNARDO_6_N009,33.02148546856512,-117.096228,60.906
BERNARDO_6_N013,33.021574999954524,-117.09633478011577,60.906
BERNARDO_6_N014,33.0216645314348,-117.096228,60.906
BERNARDO_LNODEARDO,33.02157451,-117.0962277,58.52127
BERVLLY_6_N001,37.586478,-120.125088,54.47319
BIGBASN_6_N001,37.129545,-122.172132,59.5467
BIGCRK1_7_N001,37.20203293082091,-119.24090286336467,55.8921
BIGMDWS_6_N001,40.171215,-121.085128,53.42987
BIGRIVR_6_N001,39.311461,-123.786522,57.02485
BIOLA_6_N001,36.792525,-120.114116,58.58685
BIXLER_6_N001,37.9370142319286,-121.528389,57.84162
BKRSFLD_2_N001,35.388298999987455,-119.0044078374034,59.17707
BKRSFLD_2_N101,35.388298999987455,-119.0045181625966,59.17707
BLLEHVN_6_N001,37.4772652825887,-122.16793304841748,59.53478
BLLEHVN_6_N002,37.477186999945324,-122.16787609695427,59.53478
BLLEHVN_6_N004,37.477108717384,-122.1679330485368,59.53478
BLLEHVN_6_N006,37.477108717384,-122.1680469514632,59.53478
BLLEHVN_6_N007,37.477186999945324,-122.16810390304572,59.53478
BLUELKE_6_N001,40.88014,-123.980584,62.89725
BLUSTNPP_6_N003,38.575523,-121.497588,58.77763
BLYTHESC_1_N005,33.614957,-114.682935,58.95052
BNAVSTA_6_N001,36.653344,-121.62946,57.85355
BNAVSTA_6_N002,36.65334399994771,-121.62934811906177,57.85355
BNTACRB_6_N001,37.7528989999862,-121.35069018924217,49.98506
BOGARD_6_N001,40.586552,-121.093959,54.87263
BOGUE_1_N001,39.09613073444745,-121.623771,56.1425
BOGUE_1_N201,39.096050132760894,-121.62371103865068,56.1425
BOLINAS_6_N001,37.941119,-122.707332,58.25299
BOLLMAN_1_N003,38.04,-121.98,57.97278
BOLTHSE_1_N009,35.36215899998747,-118.92362184077258,59.5467
BONITA_6_N001,36.967863,-120.20266,58.7657
BONNIEN_7_N001,39.214314999985774,-120.80917722077704,55.76691
BORDEN_2_N007,36.92227399998671,-119.98422371699712,58.01451
BORDER_6_N001,32.56633480869927,-116.944389,60.95369
BORDER_6_N008,32.566254095638485,-116.94433370647506,60.95369
BORONDA_6_N001,36.689983,-121.679239,57.66873
BOSWELL_6_N001,36.085115,-119.552823,58.99225
BOWLES_6_N001,36.605651,-119.773312,58.563
BRDGVLT_7_N001,40.47956799998481,-123.78034162638289,59.96999
BREEZE_LNODEYT1,35.123880999987534,-118.37403687435777,58.74186
BREEZE_LNODEYT2,35.123880999987534,-118.37414712564222,58.74186
BRENTWOD_2_N001,37.91959423612686,-121.676423,57.18582
BRENTWOD_2_N006,37.91951288192155,-121.67636345967551,57.18582
BRENTWOD_2_N011,37.91951288192155,-121.67648254032449,57.18582
BRGSMR_LNODEGZB,37.66621999998627,-120.97704287657282,57.66277
BRGSMR_LNODETHU,37.66621999998627,-120.97715712342718,57.66277
BRITTN_1_N001,37.37433620668406,-122.015575,59.03399
BRITTN_1_N005,37.37425489664326,-122.01551592726007,59.03399
BRITTN_1_N006,37.37425489664326,-122.01563407273993,59.03399
BRKRSLG_1_N005,38.57552299994369,-121.49747300547165,57.68065
BROCKWAY_LNODE01,39.243063530935196,-120.02634939696748,57.35275
BROCKWAY_LNODE02,39.242884468950564,-120.02634939726258,57.35275
BROCKWAY_LNODE51,39.242884468950564,-120.02658060273741,57.35275
BROCKWAY_LNODE52,39.243063530935196,-120.02658060303253,57.35275
BRRNDAC_6_N001,35.658183,-120.040362,58.7359
BRUNSWCK_1_N003,39.23119771901711,-121.034946,56.84003
BRUNSWCK_1_N008,39.23111714047599,-121.03488594065819,56.84003
BRUNSWCK_1_N101,39.23111714047599,-121.03500605934181,56.84003
BRWNSVY_6_N001,39.226226,-121.422634,56.53598
